006502,2.78,16.280000000000005,0.0,1.83,0.0,0.0,5.42,0.2,0.0,0.01,2.5799999999999996,0.0,0.0,0.02,0.01,22.690000000000005,0.0,0.0,19.400000000000002,0.060000000000000005,6.65,17.11,0.02,0.01,0.0,0.0,0.0,0.01,0.0
006503,2.78,16.280000000000005,0.0,1.83,0.0,0.0,5.42,0.2,0.0,0.01,2.5799999999999996,0.0,0.0,0.02,0.01,22.690000000000005,0.0,0.0,19.400000000000002,0.060000000000000005,6.65,17.11,0.02,0.01,0.0,0.0,0.0,0.01,0.0
006603,0.0,0.0,3.81,0.46,0.0,0.0,1.62,5.27,2.44,4.85,3.5700000000000003,1.68,3.47,18.27,3.62,11.610000000000001,0.0,0.0,6.25,1.49,0.0,2.99,1.38,0.0,0.91,4.55,7.63,0.0,6.1000000000000005
006605,0.0,0.13,0.0,0.0,0.0,0.0,2.88,0.1,0.96,4.21,6.8100000000000005,3.4,2.86,41.75999999999999,0.0,2.84,0.0,4.36,0.07,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,18.54
006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,13.48,9.47,18.14,0.0,0.02,0.0,0.0,0.0,0.05,5.16,0.01,0.0,0.0,4.11,0.0,0.0,0.0,43.980000000000004
006692,0.0,0.16999999999999998,0.01,0.02,6.15,0.0,8.02,0.24,0.0,3.2999999999999994,4.279999999999999,0.05,0.0,10.809999999999999,0.0,47.43000000000001,0.0,0.0,9.889999999999999,0.060000000000000005,0.0,0.01,0.01,1.64,0.0,0.0,0.0,0.02,0.0
006693,0.0,0.16999999999999998,0.01,0.02,6.15,0.0,8.02,0.24,0.0,3.2999999999999994,4.279999999999999,0.05,0.0,10.809999999999999,0.0,47.43000000000001,0.0,0.0,9.889999999999999,0.060000000000000005,0.0,0.01,0.01,1.64,0.0,0.0,0.0,0.02,0.0
006751,0.0,0.4,0.0,0.0,0.0,0.0,12.780000000000001,1.31,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.529999999999994,20.12,5.800000000000001,8.56,0.0,0.0,0.0,0.0,0.0,0.0,12.160000000000002
006781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.98
006803,0.0,0.02,2.85,3.8200000000000003,0.0,0.0,4.930000000000001,2.7399999999999998,2.43,0.76,3.45,4.63,1.53,7.4,3.0599999999999996,0.02,0.0,0.0,0.01,0.06999999999999999,0.0,0.02,2.24,2.7,0.0,17.029999999999998,20.38,2.27,0.0
006818,0.0,0.10999999999999999,0.0,0.0,3.98,16.15,0.02,0.13,0.11,3.87,2.1399999999999997,1.41,0.05,2.5299999999999994,2.8699999999999997,0.24000000000000002,2.52,0.0,3.2099999999999995,5.579999999999999,2.13,0.01,1.97,0.01,29.45,9.280000000000001,5.24,0.01,0.0
006819,0.0,0.10999999999999999,0.0,0.0,3.98,16.15,0.02,0.13,0.11,3.87,2.1399999999999997,1.41,0.05,2.5299999999999994,2.8699999999999997,0.24000000000000002,2.52,0.0,3.2099999999999995,5.579999999999999,2.13,0.01,1.97,0.01,29.45,9.280000000000001,5.24,0.01,0.0
006868,0.0,0.0,0.0,1.49,0.0,0.0,7.11,0.03,8.690000000000001,5.79,11.28,0.0,0.07,0.0,0.0,0.15000000000000002,0.0,0.0,10.129999999999999,8.059999999999999,10.239999999999998,6.67,0.01,2.03,0.0,0.0,0.0,0.0,20.56
006923,0.0,2.28,0.0,1.28,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
006924,0.0,2.28,0.0,1.28,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
006957,0.11,1.82,0.0,1.73,1.01,0.0,8.51,1.96,4.33,3.6000000000000005,1.77,0.0,1.54,17.86,0.0,11.360000000000001,0.0,2.54,9.51,0.7,2.19,0.63,0.0,1.73,0.0,4.33,6.05,0.0,0.0
007005,0.0,0.060000000000000005,0.0,0.0,0.0,0.0,0.02,0.18000000000000002,0.01,0.02,0.09,0.01,0.05,0.03,0.0,82.57000000000001,0.0,0.01,0.18000000000000002,0.07999999999999999,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.01,7.13
007133,1.67,3.4499999999999997,0.98,0.0,1.79,1.73,5.29,2.87,0.0,2.18,1.78,0.0,3.58,1.87,0.0,10.19,3.6,0.0,9.18,3.47,3.6399999999999997,3.4499999999999997,3.46,1.78,3.83,8.879999999999999,10.75,0.0,0.0
007137,0.0,7.83,0.0,10.77,0.0,0.0,8.58,0.0,5.38,2.67,1.15,0.0,2.27,9.57,0.0,8.900000000000002,0.0,2.61,8.95,0.63,3.4099999999999997,0.01,0.0,2.86,0.0,9.38,8.73,0.0,0.0
007287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,19.75,22.03,0.5,16.970000000000002,0.0,0.45,0.0,0.0,4.67,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,15.88
007388,0.0,2.889999999999999,0.0,9.27,0.0,0.0,1.29,13.190000000000001,4.81,9.85,3.02,0.72,0.06,11.979999999999999,0.0,9.27,0.0,0.01,9.23,2.1499999999999995,0.0,0.09,2.8899999999999997,0.0,0.0,3.04,6.6,0.0,0.0
007470,1.9200000000000002,3.3999999999999995,0.0,1.3200000000000003,2.61,1.26,3.67,1.92,0.25,2.41,5.479999999999999,0.71,1.9,12.01,0.22,9.780000000000001,0.33,1.87,7.36,1.24,2.41,0.35,1.28,2.0,2.06,11.68,13.200000000000001,0.0,0.0
007512,0.0,0.67,0.45,0.46,0.0,0.0,1.1800000000000002,0.43999999999999995,0.01,0.0,0.02,0.0,0.04,2.25,0.0,2.24,0.34,0.0,5.2,0.01,0.0,0.9,0.0,1.14,0.0,0.0,0.0,0.0,77.63
007524,0.0,1.1700000000000002,0.0,0.0,0.27,0.0,1.5799999999999998,1.34,0.0,0.01,4.01,0.14,0.03,24.069999999999997,0.0,10.109999999999998,0.0,8.64,2.6299999999999994,1.1,6.18,0.0,0.0,0.0,0.0,0.0,1.69,0.0,29.55
007586,1.21,12.06,1.53,2.04,3.81,0.49,11.84,4.489999999999999,0.33,0.09,5.18,0.0,0.01,13.53,0.01,4.23,0.0,5.43,6.079999999999999,4.61,0.0,2.7,0.04,1.95,2.23,3.7,1.77,0.14,0.0
007614,2.1199999999999997,7.369999999999999,0.91,1.78,3.16,2.4,3.4099999999999997,4.41,3.2299999999999995,3.5,3.12,2.83,2.0300000000000002,4.37,1.4300000000000002,8.97,1.3,0.4,10.569999999999999,5.8199999999999985,5.09,2.53,2.09,1.76,3.21,1.16,1.42,0.31,0.0
007674,0.0,11.87,8.94,25.169999999999998,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,6.8500000000000005,0.0,0.01,0.0,0.0,0.0,0.0,40.42,0.0,0.0
007685,0.0,0.060000000000000005,0.0,0.49,0.0,0.0,1.6899999999999997,0.98,3.04,0.05,0.0,0.0,0.05,0.0,0.05,0.22,0.0,0.01,85.29,0.28,0.0,0.01,0.01,0.01,0.0,0.39,0.47,0.0,0.0
007831,2.1,10.400000000000002,1.51,2.4000000000000004,5.37,1.18,6.14,3.8499999999999996,2.27,3.3699999999999997,2.2199999999999998,4.07,3.15,3.8000000000000003,1.46,10.459999999999999,2.01,0.0,7.410000000000001,3.72,4.960000000000001,0.91,2.29,2.0700000000000003,1.6900000000000002,1.02,2.18,0.0,0.0
007853,0.0,0.02,0.0,0.0,0.0,0.0,3.19,0.06999999999999999,0.35,0.01,0.0,0.0,0.05,0.0,0.12,0.22,0.0,0.01,0.12,78.42,1.5299999999999998,0.38,0.01,0.01,0.0,0.31,7.8100000000000005,0.0,0.0
007950,0.0,11.389999999999999,2.56,1.73,6.24,3.76,4.7,13.4,0.03,9.11,7.039999999999999,3.3300000000000005,1.62,1.95,0.24000000000000002,11.339999999999998,0.43,0.01,8.589999999999998,3.01,0.0,0.32999999999999996,0.67,0.01,1.3599999999999999,0.57,0.94,0.01,0.0
007965,0.0,0.3400000000000001,0.01,0.0,0.0,0.0,18.53,1.7000000000000002,0.0,0.02,13.9,4.949999999999999,0.17,5.969999999999999,0.0,19.81,0.0,1.31,5.319999999999999,4.16,0.02,0.01,0.03,2.01,0.0,2.82,7.92,0.01,2.28
008009,0.0,5.109999999999999,0.0,3.6,0.0,0.0,16.710000000000004,20.09,14.41,3.1399999999999997,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,13.869999999999997,7.81,0.0,0.0,0.01,0.0,0.0,0.0,0.39,0.0,5.81
008076,0.0,1.81,0.0,0.0,1.21,1.39,9.019999999999998,2.9299999999999997,0.0,0.0,0.02,0.8,12.83,13.020000000000001,0.0,19.289999999999996,0.0,0.0,2.3999999999999995,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,29.07
008085,0.0,0.17000000000000004,6.65,6.09,0.0,0.0,2.96,1.8,21.590000000000003,0.0,0.0,0.0,0.05,0.35000000000000003,0.09,0.5800000000000001,0.0,0.01,17.66,36.36,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0
008128,3.4000000000000004,8.61,0.0,9.259999999999998,2.2600000000000002,2.7800000000000002,0.060000000000000005,1.06,4.9,6.64,2.38,0.53,0.0,0.01,0.25,0.12,0.26,1.18,9.880000000000003,9.05,6.03,4.88,1.2,4.01,1.79,4.29,9.13,0.01,0.0
008134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,8.15,0.0,9.329999999999998,0.91,0.0,11.350000000000001,6.42,11.48,0.0,0.0,0.0,3.07,4.94,0.0,0.0,0.0,3.7,12.870000000000001,17.69,0.0,0.0
008167,0.0,6.2299999999999995,0.0,0.01,0.0,0.0,0.18,3.3799999999999994,0.05,3.9800000000000004,17.099999999999998,2.72,1.3800000000000001,30.919999999999998,1.37,0.02,3.01,7.47,0.15000000000000002,0.07,2.14,0.01,0.0,1.69,0.0,0.0,0.18,0.0,11.079999999999998
008230,0.56,7.7,1.1900000000000002,1.4600000000000002,1.09,3.4499999999999997,4.439999999999999,8.26,1.51,4.5600000000000005,1.75,4.06,2.1699999999999995,4.449999999999999,4.4399999999999995,8.57,3.1199999999999997,0.0,3.2099999999999995,6.8,1.9500000000000004,6.709999999999999,1.96,4.25,2.2299999999999995,0.0,0.74,0.44,0.0
008261,0.0,12.87,0.0,5.66,1.15,0.0,15.559999999999999,3.95,0.05,0.0,0.0,0.0,2.61,11.41,0.0,32.97,0.0,0.01,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64
008264,0.0,5.9,0.0,0.0,0.5,0.0,12.850000000000001,5.699999999999999,1.57,3.48,2.04,1.16,0.5,18.46,1.03,14.2,0.0,0.0,7.85,1.42,3.5300000000000002,0.43,0.0,0.0,0.0,1.99,0.0,0.34,10.88
008283,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.0,0.0,52.6,19.04,0.0,19.5
008294,0.0,2.14,0.0,0.94,0.0,0.0,14.600000000000001,6.09,8.23,2.22,0.0,0.0,8.76,0.0,0.0,1.39,0.0,0.0,0.77,2.05,0.0,0.0,0.0,8.7,0.0,0.94,0.0,0.0,33.39
008303,0.0,0.10999999999999999,0.03,0.0,0.0,0.0,0.04,0.03,0.09000000000000001,0.03,0.02,5.879999999999999,21.66,18.470000000000006,0.1,0.12,0.01,0.01,0.03,0.03,0.0,0.13,0.05,0.01,0.07,0.0,0.0,0.01,43.519999999999996
008314,0.0,0.27,0.0,1.79,1.88,0.0,8.06,1.45,0.75,1.77,2.79,2.07,0.02,9.98,0.0,10.999999999999998,0.0,7.73,8.38,0.6,0.45,0.0,0.0,2.87,0.0,3.54,3.24,0.0,16.660000000000004
008382,0.0,8.36,0.0,1.95,1.94,0.0,16.270000000000003,25.200000000000006,0.03,12.969999999999999,0.0,0.0,0.0,0.0,0.0,5.719999999999999,0.0,7.470000000000001,10.24,0.09,1.03,0.03,0.0,3.22,0.0,0.0,0.0,0.0,0.0
008413,0.0,2.9699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.9,0.0,0.07,29.89,0.0,44.24,0.0,3.99,0.03,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008537,0.0,7.029999999999999,0.0,4.5,0.42,0.0,5.569999999999999,7.62,4.28,0.8,3.44,0.0,0.0,13.34,0.0,14.870000000000001,0.0,1.23,8.55,5.36,0.0,0.0,0.0,2.4899999999999998,0.0,5.74,7.150000000000001,0.0,0.0
008618,0.0,9.459999999999997,0.01,0.0,0.0,0.0,0.34,0.03,0.01,0.03,0.01,0.01,0.06999999999999999,0.04,0.02,71.49999999999999,0.0,0.01,0.060000000000000005,2.1799999999999993,0.0,0.01,0.03,0.01,0.01,0.0,1.31,0.01,0.0
008709,0.0,1.29,0.0,0.0,0.0,0.0,0.82,3.44,0.0,1.47,1.49,1.48,0.0,4.98,0.0,7.03,0.0,2.12,7.25,0.01,0.0,0.0,0.0,2.91,0.0,0.5,0.0,0.65,24.07
008737,0.0,0.01,0.0,0.0,0.0,0.0,3.33,0.87,0.0,0.0,8.52,0.98,0.21000000000000002,13.68,0.0,14.27,0.0,4.22,8.179999999999998,6.16,0.0,0.0,0.0,3.58,0.0,11.66,12.73,0.0,4.140000000000001
008769,2.47,1.88,0.56,0.0,1.53,0.0,1.32,4.41,0.0,2.03,2.22,0.0,0.0,15.149999999999999,0.23,8.64,0.0,5.03,4.0600000000000005,1.6,0.06,0.03,0.64,0.04,1.15,19.02,20.42,0.0,0.0
008855,0.0,6.72,0.0,0.0,3.19,0.0,1.81,8.37,0.0,6.89,5.970000000000001,0.8599999999999999,3.4,13.829999999999998,0.0,9.959999999999999,0.09,2.5799999999999996,2.8,2.04,3.61,0.0,1.3399999999999999,0.0,0.39,0.11,0.0,0.0,16.270000000000003
008871,0.0,3.229999999999998,0.01,0.05,4.659999999999999,0.02,13.43,30.519999999999996,0.29000000000000004,0.17,9.0,0.15000000000000002,3.09,10.89,0.2,3.0499999999999994,0.0,0.01,12.55,0.21000000000000002,0.02,0.09000000000000001,0.2,0.11999999999999998,0.05,0.03,0.8,0.07,0.0
008934,0.0,3.11,0.0,1.7399999999999998,0.0,0.0,3.9,0.11,10.09,0.0,0.0,0.0,0.02,9.25,0.0,15.19,0.0,0.0,4.8,0.0,4.98,0.0,0.0,4.13,0.0,0.0,3.71,0.0,9.61
008958,0.0,0.01,0.0,0.0,0.0,0.0,7.16,0.0,0.02,5.86,0.0,0.0,6.15,33.07,0.09,14.379999999999999,0.0,4.12,0.0,4.709999999999999,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,15.329999999999998
009039,0.6,8.09,1.09,1.3,1.5,3.36,4.47,7.289999999999999,1.3800000000000001,4.449999999999999,1.88,4.23,2.2799999999999994,5.489999999999999,4.249999999999999,9.950000000000001,3.09,0.0,2.67,6.42,2.2399999999999998,6.7700000000000005,1.86,4.4,1.8399999999999999,0.0,0.9099999999999999,0.37,0.0
009043,0.96,7.4399999999999995,1.33,1.42,0.35999999999999993,3.960000000000001,5.14,5.85,1.6600000000000001,4.92,1.6900000000000002,4.930000000000001,3.33,6.15,3.68,10.549999999999999,2.57,0.0,2.9699999999999993,5.62,2.8500000000000005,7.089999999999999,1.81,4.300000000000001,1.25,0.0,0.33999999999999997,0.25,0.0
009070,4.43,0.6900000000000001,0.0,0.0,0.85,0.0,12.46,18.040000000000003,0.03,0.02,9.87,0.02,1.4200000000000002,11.549999999999999,0.01,13.829999999999998,0.0,0.0,5.84,0.05,0.0,0.0,0.0,0.0,3.0799999999999996,0.0,0.14,0.01,0.0
009107,0.59,2.42,0.54,2.99,1.25,1.44,3.98,2.13,1.5,3.14,4.85,0.25,1.58,10.8,0.0,8.249999999999998,0.39,0.0,6.38,1.18,2.75,1.42,1.24,2.76,2.6900000000000004,11.129999999999999,14.509999999999998,0.0,0.0
009127,1.39,0.08,2.6,0.0,0.0,0.0,0.32,0.01,0.01,0.02,0.0,0.0,5.57,3.689999999999999,0.0,2.84,0.0,0.0,3.78,3.24,0.0,0.07,3.61,24.650000000000002,4.5,3.23,0.0,0.0,34.220000000000006
009162,0.0,0.060000000000000005,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.0,0.0,0.0,1.74,0.0,89.88000000000002,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.36,0.0,1.3099999999999998
009240,0.0,3.36,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,4.21,0.0,0.04,34.62,0.0,13.189999999999998,0.0,2.75,0.0,10.51,0.0,0.0,0.0,0.0,0.0,4.68,0.16,0.0,13.08
009341,0.0,0.4,0.0,5.58,0.0,0.2,8.74,2.65,5.53,0.0,0.0,0.34,0.01,7.629999999999999,0.0,5.760000000000001,0.0,5.34,5.21,4.180000000000001,0.0,0.0,0.0,0.0,0.0,6.389999999999999,0.95,0.0,34.220000000000006
009398,0.0,10.709999999999999,0.0,16.15,0.0,0.0,7.089999999999999,0.02,0.01,2.38,0.0,0.0,2.15,0.02,0.01,13.449999999999998,0.0,0.0,22.48,14.35,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0
009476,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.01,2.27,1.25,88.19999999999999,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,2.48
009492,0.0,5.6899999999999995,0.0,0.0,0.0,0.0,8.3,1.75,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.479999999999997,17.16,5.1,0.74,0.0,0.0,0.0,0.0,0.0,0.0,18.779999999999998
009514,0.94,7.360000000000001,0.14,0.36,2.36,0.0,11.959999999999999,6.27,0.0,0.0,0.11,0.4,1.99,1.75,0.33,22.770000000000003,0.0,1.09,8.569999999999999,7.2700000000000005,1.98,1.9799999999999998,3.58,0.0,0.0,1.27,4.9,1.04,0.0
009538,0.0,3.0099999999999993,0.0,0.0,0.0,0.0,7.3999999999999995,2.65,0.0,0.02,10.0,6.249999999999999,0.0,35.33,0.0,0.05,0.0,0.0,8.92,0.06999999999999999,0.0,7.74,0.01,0.0,0.0,0.0,0.86,0.0,0.0
009551,0.0,4.82,0.0,0.6100000000000001,1.74,0.0,2.91,2.56,1.22,0.9199999999999999,4.27,0.46,1.7200000000000002,11.680000000000001,0.0,10.36,0.0,2.85,6.1899999999999995,3.5300000000000002,1.35,0.0,1.21,3.1799999999999997,0.0,8.98,8.36,0.11,0.0
009601,0.0,9.77,0.0,6.07,1.57,0.0,14.809999999999999,4.68,0.0,0.0,0.0,0.0,0.0,15.61,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009658,0.0,2.9399999999999995,4.0,2.55,0.62,4.52,0.53,9.059999999999999,0.0,3.79,0.04,0.0,0.0,3.09,1.17,13.2,5.109999999999999,0.0,2.9399999999999995,0.0,3.46,1.73,11.8,5.78,6.679999999999999,0.0,0.32,0.0,0.0
009734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.0,2.9,12.56,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9
009794,0.0,3.2699999999999996,0.0,1.48,1.09,0.0,7.42,2.09,2.95,4.93,10.879999999999999,4.63,0.04,25.959999999999997,0.0,0.04,0.0,0.0,3.6100000000000003,0.03,1.68,2.09,0.0,0.0,1.67,6.87,4.58,0.0,0.0
009874,1.37,6.94,1.48,1.38,0.0,2.94,4.68,3.1199999999999997,0.0,6.02,1.59,4.28,2.99,6.76,4.069999999999999,10.53,1.37,0.0,2.82,7.640000000000001,2.8099999999999996,8.830000000000002,1.58,6.92,0.0,0.0,2.8899999999999997,0.0,0.0
009876,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,77.14,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.73,0.0,7.9399999999999995
009891,0.0,7.239999999999999,0.0,0.59,3.3099999999999996,0.0,5.259999999999999,7.74,0.01,12.35,1.32,0.0,0.78,3.2800000000000002,0.0,13.290000000000001,0.0,0.0,9.23,1.56,1.41,0.0,0.0,1.06,1.08,3.11,2.63,0.0,0.0
009897,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.16,4.89,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.239999999999995
009899,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,14.869999999999997,3.83,0.0,19.439999999999998,0.0,8.31,0.0,1.77,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009988,0.0,4.89,0.0,0.0,3.86,0.0,0.23,5.0200000000000005,0.0,8.36,3.34,3.32,0.0,19.470000000000002,0.0,12.81,0.0,9.61,4.16,0.0,2.74,0.0,0.0,4.05,0.0,8.030000000000001,3.61,0.0,0.0
010004,0.0,8.65,0.0,4.58,0.0,0.0,0.02,4.83,0.0,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,44.410000000000004,9.549999999999999,2.49,0.95,0.0,0.0,0.0,0.0,0.0,0.0,14.270000000000001
010013,0.0,2.7800000000000002,0.0,2.21,0.0,0.0,3.4099999999999997,0.65,0.03,0.02,1.2,0.0,0.01,1.66,0.0,0.01,0.0,0.0,15.909999999999998,8.97,3.31,1.6,0.0,0.0,0.0,0.0,2.1799999999999997,0.0,23.939999999999998
010128,0.0,6.8100000000000005,0.01,0.0,0.0,0.0,6.659999999999999,0.0,0.0,5.6499999999999995,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,34.34,12.36,4.98,2.24,0.0,0.0,0.02,0.0,0.0,0.0,19.9
010141,0.0,2.39,0.0,3.4499999999999997,0.0,0.0,12.42,2.32,8.11,3.13,0.0,0.0,8.44,0.0,0.0,3.07,0.0,0.0,0.51,1.6,0.0,0.0,0.0,8.07,0.0,1.0,0.0,0.0,28.08
010160,5.970000000000001,25.14,0.0,2.15,0.0,5.319999999999999,12.16,5.3999999999999995,0.0,0.0,6.879999999999999,0.37,0.0,0.0,0.0,0.0,0.0,0.21,6.1000000000000005,0.0,0.0,1.57,3.32,0.0,1.64,11.58,4.97,0.0,0.0
010235,1.0,43.82,0.0,21.83,8.15,0.0,14.870000000000001,0.0,0.0,0.01,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,2.1499999999999995,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
010245,0.0,0.27,0.0,0.0,0.0,0.0,0.06999999999999999,4.499999999999999,0.01,1.17,8.68,4.27,0.0,58.99000000000001,1.21,3.3000000000000003,0.0,4.75,0.05,0.0,1.29,0.0,0.0,0.0,0.0,3.2199999999999998,0.0,0.0,0.0
010434,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,40.01,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
010685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.02,0.0,0.0,93.99000000000001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0
010812,0.0,0.03,0.0,0.0,0.0,0.0,19.1,5.13,2.61,1.79,2.05,0.0,0.060000000000000005,17.619999999999997,0.01,28.88,0.0,9.92,0.66,0.06999999999999999,0.0,0.04,0.02,1.21,1.38,0.0,1.53,0.0,0.0
011125,0.0,2.01,0.0,4.91,0.0,0.0,2.7,8.29,2.63,3.89,0.0,0.0,7.26,2.49,0.0,2.8199999999999994,0.0,11.219999999999999,7.819999999999999,0.0,7.43,0.0,3.19,8.39,2.79,6.08,2.11,0.0,0.0
110022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4799999999999995,14.19,1.49,2.47,58.83,0.0,2.19,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160127,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.01,0.0,10.04,5.42,4.79,3.13,33.67,0.0,11.639999999999999,0.0,4.79,2.62,0.0,2.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,13.629999999999999
160133,0.0,3.39,0.0,0.0,0.71,0.0,5.539999999999999,4.9799999999999995,1.06,6.379999999999999,5.64,2.06,4.51,13.01,0.0,17.51,2.67,0.0,1.71,1.6600000000000001,14.190000000000001,0.0,1.3,1.4,0.29,1.41,0.0,0.0,0.0
160322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7
160919,0.0,11.439999999999998,0.0,3.64,0.0,0.0,6.030000000000001,9.209999999999997,14.84,1.92,5.970000000000001,0.0,8.77,1.05,0.01,7.879999999999999,0.0,0.0,19.810000000000002,0.01,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0
162107,0.0,14.91,0.0,1.73,6.06,0.0,8.200000000000001,1.43,3.15,6.35,0.0,0.0,0.0,14.809999999999999,0.0,14.34,0.0,0.0,10.770000000000001,3.67,0.0,0.0,5.34,0.39,0.0,0.98,1.65,0.0,0.0
162208,0.0,7.65,0.0,4.09,2.69,0.0,12.49,10.37,0.73,4.51,2.51,0.0,4.98,7.4,0.0,18.98,0.0,3.77,4.0699999999999985,6.5,0.0,0.0,0.0,0.72,0.0,2.02,1.14,0.0,0.0
163110,1.1600000000000001,7.15,2.54,2.7800000000000002,8.75,1.42,5.580000000000001,1.7900000000000003,0.05,1.9399999999999997,6.109999999999999,3.1800000000000006,0.8699999999999999,4.510000000000001,0.76,8.28,0.0,0.62,12.48,1.47,6.68,1.49,0.42,0.12,0.61,5.34,6.75,0.0,0.0
164205,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.52,0.0,0.01,27.02,33.970000000000006,25.979999999999997,0.0,0.0,0.22999999999999998,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.69,0.0
167702,3.37,3.8,2.19,2.6,3.2300000000000004,1.75,0.75,0.5,3.65,2.6599999999999997,1.15,0.0,3.16,7.43,1.54,9.179999999999998,0.0,0.0,8.370000000000001,2.89,1.39,0.59,2.9399999999999995,0.74,3.1100000000000003,9.9,13.98,0.0,0.0
167703,3.37,3.8,2.19,2.6,3.2300000000000004,1.75,0.75,0.5,3.65,2.6599999999999997,1.15,0.0,3.16,7.43,1.54,9.179999999999998,0.0,0.0,8.370000000000001,2.89,1.39,0.59,2.9399999999999995,0.74,3.1100000000000003,9.9,13.98,0.0,0.0
